Height,Weight,ShoeSize,Label
165.68753350137632,64.1086835041987,31.428884163670645,male
173.11259570152498,61.63934441267529,33.68081459212203,male
166.8440402912657,57.71131967086456,42.950941703449516,male
172.8422945946214,60.79236307888147,42.361134415120475,male
168.33594117573895,62.537859510840065,50.12443302768438,male
172.40212248058893,64.47270435932533,41.201545442618084,male
165.15906968046448,68.2935326943527,46.54551688145971,male
174.15675528992384,68.13879701622986,42.228667130309944,male
172.439863413315,66.01352889169873,41.26344082223533,male
165.4017465496867,59.85691769232226,35.67496069570909,male
183.21467860507371,65.99929748140117,48.146758643323366,male
172.70061513200247,68.28589417304724,30.868582222286367,male
181.45233535265268,68.4523911050086,46.01840890246551,male
178.0013390937438,69.79475812265488,34.46045249009227,male
169.05582609891107,53.389663935893225,40.4888924567256,male
167.9386412269773,57.78423194216391,39.330398148905566,male
167.982704082896,63.034472286018655,41.9859260899217,male
160.84985724786094,68.91913458399472,46.80207548935414,male
166.52082440325228,69.21553975020835,47.10380363292253,male
171.23383011989986,61.862523256575976,33.11703736027323,male
177.62978780442404,75.40102667104577,43.56286315856629,male
166.136140585109,55.6882512393498,39.400118769586214,male
174.41028299681506,63.37406410555936,38.48239494977905,male
163.7370332924834,68.4592995636086,34.20297037951673,male
167.06839987394434,62.67766404625929,37.14405393806052,male
167.71179702855238,60.30541745543913,37.95251238200884,male
171.85905540748746,71.06169411608717,40.50369908507274,male
172.28654823360407,64.34719731921844,42.51903173520888,male
174.81170872407174,66.0615450315814,44.449703874918434,male
173.8541848020247,71.0064395776011,39.56692704865104,male
171.21584107701247,61.002843410417654,39.86452183399269,male
171.9518247175431,66.0143419020498,41.39798904980361,male
177.94265345548766,62.92342412732222,42.000190256685656,male
167.44536909383868,59.008108052155606,38.446851999243954,male
173.8736415953358,70.34067469745922,36.214416899432536,male
160.95928036750874,67.6949232215693,48.29227055401897,male
172.05667121448803,66.4230871726324,37.45085356219519,male
167.58375228760445,65.41274288631833,44.30305091456413,male
170.01285591215756,72.03100367557015,37.516251195318446,male
175.20043122526852,52.09820372541872,38.2561461598241,male
170.823219047632,63.56001208558392,47.66514274557745,male
174.42593770604464,57.72924502796408,40.75615677028313,male
177.36882407569203,66.21207464712853,42.242844812685426,male
171.9454698443286,71.11899168113133,46.95420972450182,male
175.85520532310244,60.74385838329631,50.597137633429725,male
168.36719511160396,72.63293623910099,47.694326393796715,male
169.95895058865193,66.84725494076804,44.0251872530704,male
167.38690291800762,68.90868135373259,45.59882807444359,male
175.21488797323187,69.03793116251896,41.95227314139125,male
172.07045676896797,66.97621405595909,33.07454848872617,male
167.4638276905254,60.31855752583447,43.40368099272346,male
170.77334416823166,61.376401467892904,43.55672830556432,male
175.2078419440929,64.83599335339191,39.92560970013652,male
169.80366004481024,62.64193372726104,39.427762645270626,male
165.25533594575117,67.81884337874703,53.68524863753561,male
170.65955877893705,53.66036339639042,37.49070074032562,male
160.0971720446553,66.71326994044749,41.783674804843784,male
173.84385322199736,64.5101638002303,45.14710680610398,male
167.8933620633766,63.798776931910034,35.89250458700761,male
167.65344631860447,64.51848164420402,40.25975974941783,male
174.37847839389752,54.0280677977623,44.47065138245276,male
163.17418561387416,68.47138084961739,37.7861456791129,male
179.73549321410178,65.14560699568948,36.53986501887343,male
167.5987897913089,77.26517724793449,47.66582490794525,male
167.3837452830755,68.5939658971759,44.72292498212031,male
175.10612371583582,66.06695644357404,32.00567467249401,male
173.54347636555212,59.5627190501195,39.43168032333474,male
182.25614859537538,60.56329066029392,49.83490408134493,male
168.9439700818424,60.29847605144088,34.57355466319403,male
169.39796680667794,74.61059362424301,47.84875154628765,male
162.60342010018374,60.866514012551015,42.857016120019146,male
168.33948861325587,57.388180738622765,41.25099778418149,male
166.39284352214122,69.61012059554427,33.41621657543109,male
167.7561649344725,69.36481478447587,43.038737667277864,male
161.27906121723024,64.49725034468017,40.582262353790234,male
178.30303779947258,69.70227679423526,45.40508536842938,male
162.9169825878718,66.37469078139246,42.8995271816253,male
155.98898600804142,58.63238968325608,40.3829125682482,male
164.0578778920849,75.5349833791384,48.14286473547065,male
166.98080223601926,53.925213950218485,40.75258535379401,male
164.2522296837144,63.28855971629226,44.475806683682,male
175.49151770366257,72.33415227313175,48.41767184293397,male
169.31080410701952,74.85145446375552,40.92346305381503,male
170.1269280220323,60.374537364823546,34.17229106915684,male
173.05195882152705,64.9696429250536,47.32125907531258,male
171.4300626348906,60.05854077498676,39.767112919010366,male
174.89283648723023,72.4438512977415,45.12901399482406,male
164.45261223181927,66.40205447382534,39.74077295170727,male
167.26240949660283,63.255445684226224,38.52092901939597,male
173.3298357303477,67.77126283883035,39.99526656721105,male
157.32722768957885,57.288793819716126,38.28063449360019,male
163.1240776034138,58.71234724269651,36.92446693131792,male
172.50496116089974,66.35751183050698,43.142235878368005,male
167.59875482502537,71.45114258250605,39.39996706135139,male
174.6805377505485,63.767296818526574,50.869350194551146,male
174.0459014842658,66.71239595639511,37.0959128621909,male
164.0095355990448,59.847835855835754,50.32952810845146,male
172.0332854373344,73.82471109149618,35.672171997532594,male
176.00848927833752,69.23779762297498,42.80971703310293,male
170.73717200825487,71.6733939783434,44.85721816249422,male
165.11267561377065,73.37366629008422,46.10701197070838,male
174.39694970956685,63.815595080161835,38.42402787114794,male
173.17712263276997,63.221492699341866,38.31590165171979,male
172.713053917494,54.837516807750205,39.236315521495285,male
173.57969446718496,62.78582522882508,39.859355177673585,male
155.0269356988619,68.35721936065825,35.2647151687385,male
174.40468780540485,70.42180640307396,43.15489814796325,male
179.04065905289488,66.3823426320615,36.09767691970634,male
172.18319237314645,64.42225946851569,41.01459396949834,male
170.96364498249864,69.94186544391539,38.577625017883925,male
173.4821933669572,67.05646994360295,42.61123338167755,male
171.69112736842558,61.86496630784656,39.45114137146844,male
173.25890630850307,64.26971871620974,47.19415939185863,male
170.00735500122704,66.36465393724129,41.983508695013526,male
166.1664757273155,59.50528270090526,37.2722824129186,male
164.97838643892692,51.21368083201919,42.26066594549756,male
165.00904135884068,68.78067919477564,46.70325426020264,male
163.13478724524552,60.08615838362005,49.11202979045242,male
164.66128994490447,69.55424462893679,45.52594825551847,male
178.8063306370993,68.30206765347371,41.75725308623938,male
173.77047831828122,64.3553377837586,42.015358306328615,male
166.87486304657665,74.14006185248049,41.5857910902948,male
168.04803653007247,68.37980487117672,43.810548678770296,male
170.56278765453226,63.24022236747436,47.753480022468906,male
166.7222748525782,73.10763074362629,35.7943565669827,male
170.33758428587163,59.55867107401858,45.00806625578979,male
173.88802068951455,52.36431798330459,32.65948772480537,male
169.82128633225912,63.21433474221091,40.52596567704858,male
171.68007871330997,69.73988281842335,39.27013863464111,male
174.43245769679808,67.18441014419403,35.36448553809133,male
168.63934121990897,63.64135738144989,42.07303171953663,male
171.4239529956718,68.49683190034936,42.41005945463636,male
168.4531120355832,61.10988923679162,47.936091984789414,male
169.8573556508279,59.06815636005482,42.1131210892699,male
168.3763486745852,62.20814756476123,44.78866863389312,male
167.35565073221943,61.32011703900628,38.58217028881306,male
170.86855926493513,59.874049331828715,40.08569205277649,male
172.83272657909106,64.18054789252469,41.91398478575662,male
170.73152223000523,71.2552276362744,40.47036471441313,male
172.49363479155966,63.41372860174926,36.23331389293219,male
166.31034109879386,60.395293413222994,43.468749312394614,male
163.9813240390011,62.31088113545829,36.34783205533878,male
172.085217514838,63.87821482535669,34.318893430958305,male
173.43940695587378,67.78671742064029,47.53394454189698,male
170.2492863329991,68.8941863826081,33.42044519703421,male
176.7401789021236,73.83282803754697,42.813549601100846,male
174.5384939899395,62.17594106905697,59.45775182191672,male
183.402854203845,67.53678443574061,46.126397416542105,male
168.99595743002166,64.06120777498278,38.83117700721791,male
165.00575601952315,59.9845487762865,38.987923230028265,male
166.29931604630244,65.01008407872851,43.23614376182692,male
167.17251096812672,53.954681160577934,42.44427525233641,male
172.38015691719056,63.04014438520529,43.774692837931056,male
159.20965718019372,64.55353256094965,45.442608278456554,male
176.59275509045418,63.61596227918748,42.14964285780137,male
168.80351704428827,61.308539036515214,41.66793525676714,male
168.76603221105623,67.39084344797959,38.8363267480193,male
164.60328416987502,62.364384615001,41.13040341576874,male
169.4288722427491,60.71741843964537,37.87092058144853,male
170.06619883833767,64.94255688013766,42.9749378537272,male
169.39027536199862,63.29515954590373,40.91815176121329,male
171.69529627971215,69.61018475541867,47.28544510709072,male
167.05183979024486,67.27411962174119,38.21325564957643,male
165.52092119794585,70.55255187912937,34.35103005154326,male
172.7416406524899,60.72977054764088,43.768872360382254,male
170.49333726907898,62.32880957269939,43.70361076872459,male
170.98590527598682,64.20638206263979,48.65489068726674,male
175.29513627220985,66.89328820887305,45.75050281353703,male
164.88717804369657,73.1128192561821,36.01412423324325,male
165.72379771374568,52.97244061890184,43.9212001330345,male
176.28609825414497,60.16636424425117,42.55324364698679,male
162.5855832121298,68.52885389189356,46.666286111401874,male
163.45293926834492,66.08438568195795,48.21696388951173,male
174.08930915592498,55.73046654968999,47.24464130487442,male
171.1910009601102,58.43955412568188,38.427851524139754,male
170.5261606852964,59.17339782462563,43.99684586552609,male
169.54170295949808,62.312772469418405,36.03756605911456,male
170.15633773513784,62.524277867472584,33.805642550418895,male
169.5394394265402,68.05304636217127,45.14147124669595,male
176.77721351297208,72.32534962369505,40.38926872530622,male
168.00925935624963,66.41672676552278,53.158602437228154,male
169.1931323186111,65.01705012578915,36.98374068761804,male
178.97224402612537,62.69919748466353,54.99471213949582,male
170.13754851014917,61.46127301461062,45.63113536749157,male
181.16008194762588,64.19005426144909,51.19111735082332,male
169.47510149490523,63.14463266631805,47.33272571522545,male
176.8370749123008,71.09553533223509,45.14894226850191,male
161.72327980845162,72.40320927241413,33.01676221621201,male
170.76822230407834,59.5656461183706,43.013197063627935,male
162.07763218424532,54.67564661463836,38.842589069159764,male
174.22227153302293,60.43786212877066,31.654090599537085,male
163.93566091895488,55.05356787343501,40.38604372047119,male
171.41884777191672,69.47573161630685,38.51397810811009,male
168.58902061654783,69.05483078850939,41.57315593597292,male
164.20898407407986,68.98185521143384,38.23242629462162,male
161.90320008551228,68.81318650708656,43.96281355955539,male
167.44479768209945,68.34951422872899,34.40332705518971,male
178.70314722947666,71.54997088198802,40.53096823063941,male
168.5325747255531,65.8896367649563,43.78111373619037,male
174.58610771057928,66.99005163924203,37.18435142896528,male
169.71478566168906,63.88818500974631,40.4400400288269,male
174.38363386845225,68.71014644451157,26.890033256081352,male
160.86544310847742,52.97119662040713,35.72861659459713,male
167.98405846575233,68.71269927139224,43.529245523261636,male
174.7470276189661,68.86990584169561,41.93445222445079,male
169.1837252558341,74.03505085077293,41.938842430432516,male
169.56772358644477,58.076669360072685,41.80607507205422,male
167.84769044057103,65.94000730983679,36.516131827926515,male
175.74689691683562,64.045243286629,44.78235913571835,male
171.48757176977472,57.41298104684119,38.66670888750394,male
170.22011138087674,71.22168550059001,43.942137282009924,male
173.21527272669647,67.21241100706303,51.80178084538195,male
172.9411246455897,68.74240920929202,39.09766516922653,male
171.06293523218767,55.82021311103013,46.2653601785927,male
