Height,Weight,ShoeSize,Label
163.08948633201607,62.7311327145668,30.35597892594027,male
165.03272681764082,64.31181507638135,37.20642554545064,male
169.15267054891467,69.91130204155799,32.818092719593814,male
171.4398992181902,66.1015122707396,47.236482365102965,male
171.48529187073905,58.39781766925864,45.68449123567385,male
169.06211513882633,67.61671635525344,41.19574515320978,male
168.1595272942097,60.293665090360605,38.124173826951484,male
177.2538970392121,74.26579754438909,43.553417052689284,male
171.09594483612221,61.618479204135475,46.50057405194033,male
172.2256123233306,65.49281457852096,47.09419886735789,male
168.94697275929016,59.58659547950623,42.024735687170946,male
167.4654829273343,63.535533037635695,45.51434095460135,male
172.00031106462765,70.09361133545686,41.35907846064023,male
175.08756338420588,63.698282857560706,43.86411588821261,male
176.0547798335619,67.47962534928675,42.62776586572849,male
172.26595164480509,67.33638659477884,39.90685157307028,male
163.2220697914664,58.72750864274627,40.966957905496244,male
173.97612916456382,71.83927149350941,45.801019246484486,male
162.1440291931702,58.413033200294834,29.509782196248047,male
164.20106611665543,63.55747154542972,49.809235339082896,male
166.78680612002648,66.22027175294237,41.40899500942021,male
165.98404231427062,56.79363289913768,48.71430604176706,male
174.49294585640237,68.47411898762691,37.87461537229167,male
172.22738681999925,65.57119992709596,34.61339108191698,male
173.14213816410927,60.065002268729266,50.41190166316998,male
166.5554917531333,67.05718139600279,46.217763021189775,male
170.749494071102,62.48350673186317,49.06413229667952,male
176.32133226406972,64.92442887520532,33.79275689492147,male
163.9279051606649,70.34728392714045,40.85847548867373,male
167.39094279648913,64.06731300680568,45.60828482488751,male
167.16219225263256,72.58030152289811,44.182701000024714,male
164.9765489529364,59.950582221732276,39.40321784174761,male
170.98569104464434,65.36651904697739,42.183945789392425,male
173.63378028510053,72.36460331511387,40.910140053982104,male
171.3781737291093,68.07391695133464,41.55700287520839,male
170.70899118860268,61.58600356136308,35.76243431599618,male
177.76287513615148,59.10321771456847,35.06716604338711,male
166.3597832854062,58.73288964638718,44.43823666084505,male
169.56330148257902,61.17553760556746,34.895421994852285,male
176.49209306360683,65.94763929750454,45.046833950069576,male
173.39313923869926,65.42757388639001,35.0950801709082,male
162.09703026581874,72.97841180028189,50.963346785562024,male
182.13484135319675,66.99266184448568,43.191271907349574,male
174.94468735627873,64.89328773108956,47.8445239901841,male
173.68070232226341,60.006699193005204,33.70336837772256,male
165.89214723163866,71.80113126970679,50.81039090727389,male
166.5855208113011,65.32610481275846,39.28761701872453,male
176.19728273030034,68.10280312581224,33.12516746338694,male
171.5003947365995,64.73372263331567,49.15434742717881,male
170.29704654162433,70.60695527209002,36.77496029276582,male
174.33201525311364,69.34782357173673,36.684468246328635,male
162.73269231746292,61.31388514532084,40.18829230981517,male
172.63319829057536,68.52848075943783,40.449894429121215,male
168.87402391341024,73.65848406958646,44.18560620947941,male
175.65382659879623,73.80536834025845,35.34716262072444,male
169.4485799378743,70.15664674786119,49.720316418987956,male
167.11664144209755,59.520947222955556,50.664830331187645,male
165.758544643029,62.40754280482569,37.73785062616015,male
172.90618171828422,68.73482943661125,34.83562989951139,male
161.70987597737016,64.08646088999777,44.43564442463046,male
178.1964806402255,66.70637918990082,35.29582192285575,male
169.71069986492927,61.847414875702164,47.24373836539887,male
172.03042785795884,66.42398149619873,43.26242365690434,male
161.13179729491574,74.63560817548124,46.68460793953646,male
165.44950934488833,70.00514861860226,47.152808283459805,male
186.29204465763104,70.10558816370303,41.845378176212265,male
170.63363426649403,65.51523713557928,43.73663118218152,male
172.61191445946608,68.36946745036451,32.88897539340169,male
162.4940789070911,61.91258157992136,39.05250022245395,male
159.96997813235308,70.23722724901151,38.93869234565283,male
165.87722225686278,71.09840437971589,42.7348571624682,male
175.007101390656,70.62939836987049,40.74197246028747,male
175.13114356184985,68.14247651108022,34.09055007302669,male
165.2358372351164,65.13788771087575,35.07399300102329,male
167.10449860894354,59.883889523140994,46.26314318429284,male
170.02772675084358,67.12577285314272,45.4530435404071,male
158.24877069317824,62.743094800560854,41.38737069733242,male
170.96656038652947,58.36647969879769,38.57104290290317,male
174.18210146770446,72.83726959015844,45.690386202011304,male
174.77507276205006,68.2631244866892,36.33161166817819,male
170.87979666845592,66.60292216346696,40.731108063793094,male
167.5681580091184,62.31035285386888,41.836291086410476,male
170.93355505330408,64.69134859040474,48.18302235463611,male
167.9787860655897,62.85245478249976,52.9321517901889,male
163.88316708935366,60.71226862513405,48.9490538817555,male
167.390521398003,67.35503686499662,46.85003608355177,male
167.97249988031092,62.00846195002694,36.58921142263095,male
182.07772809740248,72.02074982824746,48.25764041225604,male
166.5459317855335,56.98088063991217,34.420196942038025,male
170.02216984210986,66.44940818604383,49.31853931420119,male
168.79640754369126,70.31125011580346,42.81500982731891,male
165.4200396842693,70.24632448208791,43.70733022849221,male
171.74092537017447,64.84417126776877,36.125323297303694,male
163.08432739892316,61.26499070897931,47.09422107351907,male
166.95271934578093,60.223997754566795,41.670254502536125,male
170.30902399636506,65.42133635304583,44.32044668275026,male
171.62184052997947,63.66272871922291,43.07460358189887,male
175.3336239210745,59.354455423920115,42.721565540540304,male
174.5180435061858,70.6537592043287,41.61800199457549,male
160.8971628569323,60.12962463818056,40.10423471714824,male
179.45398429869866,73.34731529257638,39.63450304891419,male
168.1931172080246,68.78056891048705,40.00315032253049,male
193.93682630542892,56.511045187923884,41.62319086711511,male
179.02407065332102,51.56739825148964,40.72816761092244,male
166.21632186817686,59.95683910647168,42.26279248618506,male
169.0693393640564,60.845949774358786,39.39490138773522,male
172.20260933819634,61.94823566207419,38.493861286320275,male
180.970126464657,67.42823357433299,45.1124810559355,male
173.1120201346233,65.98212461920707,45.65815685795354,male
167.51980306747808,65.0637780339616,38.72750454189791,male
170.77171419885846,62.24517370907961,39.49343862115984,male
169.4782041361189,67.81368791482264,47.93360949588834,male
169.89638398435943,64.4998936439349,43.03184225622752,male
173.47398749597977,62.36106924726575,44.43417730022783,male
175.00819636106604,60.03177170904191,45.32192853426281,male
172.97113766430908,67.61929557788756,38.314401251506084,male
164.19418229732838,64.71552761072046,44.93034304684724,male
165.7332404189227,66.47484036131787,34.81174358811978,male
169.1514045182579,69.5168825659623,45.61333559953098,male
170.347812234766,61.323867140005234,43.83876391430278,male
166.80678355887594,65.35544444270154,43.92727580085244,male
173.85850073883782,59.80550610410687,39.31593027821246,male
166.896586298264,64.05675734495924,41.94005422698354,male
166.9020775294558,63.99217034683987,47.723780874800276,male
165.54455764049374,60.43445441511656,36.45673262882473,male
170.85037922471267,74.30285642932205,32.55155198931523,male
165.42338168422603,68.73459208704395,41.90670475438993,male
172.7148630500648,65.9811585995455,35.81662643502236,male
170.6923259956222,66.3257429751164,48.77548270057297,male
172.5465575858606,66.43694472679275,44.40979460642983,male
169.18232807535304,64.56060061656255,43.80518072132373,male
167.9450557426574,69.54351386395382,40.971943776222275,male
166.0108974673022,62.250190201413645,38.5619358010201,male
171.91396679847875,65.1540260308222,46.82761299899715,male
175.1874759269944,65.52160960426703,44.137634257975535,male
177.68813770005934,70.26286898548035,42.59849315362147,male
169.9948233814344,64.86914342155032,46.53073266749546,male
163.74886239818534,69.85278133607217,48.10699834404626,male
164.83834099300446,57.13489864592203,38.10687532098423,male
173.74303699874076,76.82387934122228,36.57297497513334,male
170.9919483930259,65.43931717814003,38.68214901638513,male
164.7420099372366,61.53709730941597,46.16058962908937,male
173.48564272987323,71.51325455509856,41.31623976415,male
181.40114726735555,74.63666544776639,32.297518374823795,male
162.17594408184544,67.80070824400897,45.984675155939414,male
172.1964978830846,65.28496540813427,38.090424120280545,male
168.96741389201944,63.20923117586826,46.02440453069712,male
168.28762139594315,64.94375097694257,37.233530121586455,male
165.33544522237497,64.06498867656181,45.51917136869944,male
154.41796020278898,66.30111573489596,44.4029065573696,male
161.9277644694624,69.4084448268989,41.352641310846884,male
169.300194411103,64.59424682130218,40.87503393109512,male
163.29309125486594,54.40650692364977,45.5377900749995,male
163.12139555678624,62.64333653223171,41.88412509557923,male
182.37941395107399,58.38234801758387,48.273779438752584,male
164.55523361647735,70.50646706642043,38.415903474224024,male
179.68765595640878,61.52018434829005,45.206674633541574,male
164.56076248400407,66.17125321257241,35.025025868644484,male
166.1184516252111,71.5743773072542,44.14790634394648,male
169.89515293407422,62.516991442447726,45.89914233538654,male
175.89752326754166,66.12036989642634,44.27353633319264,male
173.0020305660167,67.07876576932634,36.625080912197916,male
169.04429656214128,61.742361209024416,36.638875179352056,male
173.3425398765329,58.703104257108656,41.865917076737716,male
178.72810509036466,62.58296139025685,34.813302164701845,male
171.30085760560925,62.56206391712561,39.8672121619646,male
172.4057892965178,70.57215907501003,40.502736677331306,male
161.91819828740265,64.451745097444,38.54302892867765,male
165.87322590314864,64.03679304358596,45.05526337002088,male
172.79564134571345,74.76032737168975,45.12490956184599,male
178.66466081361312,69.71609525644904,41.30083660165446,male
160.75806670017687,62.163276814971354,39.84961911795596,male
171.23769481119592,66.58093035499465,42.144508991243626,male
173.2288854992988,65.25428223170563,45.50427923856164,male
175.6148781686783,58.85199307594384,50.524237015499914,male
162.56922582256664,64.10166826567504,33.84943807936271,male
165.12115243771353,65.25742260289456,44.3642749704626,male
172.62529044329756,65.84262341238029,48.3142992490784,male
163.89505767448026,69.04716244982488,42.55216519179918,male
169.69923379943506,69.20486939813148,42.94922676147001,male
169.68372724995427,70.65806344324668,37.63763512008715,male
172.33329983859147,59.39719827338298,44.204092714490564,male
168.0168076499058,61.85363709932666,43.95713379951974,male
172.85078341352732,69.16829447543434,38.08364645259136,male
170.41448340606138,62.65162409686649,34.897635493839395,male
175.09576328001413,68.20280458000869,45.70256719648439,male
170.13146027595909,75.9321483725012,44.77166497561822,male
166.08805835800877,62.53997705555285,37.32813049420054,male
171.692261970441,61.30381050131888,41.823089905325006,male
170.66491980197443,64.26904445862998,37.12274359845931,male
169.26815999767481,64.66414966209332,41.836334333110806,male
177.72106760240356,69.8270346103327,46.06492627060574,male
170.09138811475881,59.99502727743918,42.55673891444501,male
168.07181885261915,72.61020366305482,45.00708052901819,male
165.92359496075264,62.24102222731038,44.33694011771646,male
